date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603223,恒通股份,2,1017,129,13,105862,106682384,299,148,3096,93,1,1020,990,1004,1004,185,220260131,603223,恒通股份,2,1017,129,13,105862,106682384,299,148,3096,93,1,1020,990,1004,1004,185,2
