date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600880,博瑞传播,2,604,-115,-7,585972,354807712,311,536,63118,79,1,615,596,604,611,217,220260131,600880,博瑞传播,2,604,-115,-7,585972,354807712,311,536,63118,79,1,615,596,604,611,217,2
