date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601318,中国平安,2,6675,-184,-125,1603228,10768334982,338,150,682,83,1,6869,6639,6801,6800,123,220260131,601318,中国平安,2,6675,-184,-125,1603228,10768334982,338,150,682,83,1,6869,6639,6801,6800,123,2
