date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300479,神思电子,2,1970,-248,-50,93037,184907823.28,252,472,-2755,85,0,2019,1968,2008,2020,882,220260131,300479,神思电子,2,1970,-248,-50,93037,184907823.28,252,472,-2755,85,0,2019,1968,2008,2020,882,2
