date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603681,永冠新材,2,2011,80,16,71821,142204488,446,376,2583,48,1,2025,1936,1957,1995,148,220260131,603681,永冠新材,2,2011,80,16,71821,142204488,446,376,2583,48,1,2025,1936,1957,1995,148,2
