date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601033,永兴股份,2,1571,96,15,64274,100640344,122,268,1422,143,1,1573,1554,1561,1556,132,220260131,601033,永兴股份,2,1571,96,15,64274,100640344,122,268,1422,143,1,1573,1554,1561,1556,132,2
20260201,601033,永兴股份,2,1571,96,15,64274,100640344,122,268,1422,143,1,1573,1554,1561,1556,132,2
20260201,601033,永兴股份,2,1571,96,15,64274,100640344,122,268,1422,143,1,1573,1554,1561,1556,132,2
20260201,601033,永兴股份,2,1571,96,15,64274,100640344,122,268,1422,143,1,1573,1554,1561,1556,132,2
20260201,601033,永兴股份,2,1571,96,15,64274,100640344,122,268,1422,143,1,1573,1554,1561,1556,132,2
