date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600475,华光环能,2,2100,145,30,193971,404107483,710,206,4373,60,1,2158,2011,2050,2070,231,220260131,600475,华光环能,2,2100,145,30,193971,404107483,710,206,4373,60,1,2158,2011,2050,2070,231,2
