date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300592,华凯易佰,2,1420,253,35,223481,314181348.2,599,641,8716,63,0,1444,1361,1369,1385,249,220260131,300592,华凯易佰,2,1420,253,35,223481,314181348.2,599,641,8716,63,0,1444,1361,1369,1385,249,2
