date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300942,易瑞生物,2,979,-81,-8,72612,71244975.75,284,179,16502,48,0,999,971,988,987,469,2
