date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,920167,同享科技,2,1842,-86,-16,18946,34926624.39,274,290,12881,34,0,1871,1820,1852,1858,325,2
20260131,920167,同享科技,2,1842,-86,-16,18946,34926624.39,274,290,12881,34,0,1871,1820,1852,1858,325,220260131,920167,同享科技,2,1842,-86,-16,18946,34926624.39,274,290,12881,34,0,1871,1820,1852,1858,325,2
20260201,920167,同享科技,2,1842,-86,-16,18946,34926624.39,274,290,12881,34,0,1871,1820,1852,1858,325,2
20260201,920167,同享科技,2,1842,-86,-16,18946,34926624.39,274,290,12881,34,0,1871,1820,1852,1858,325,2
20260201,920167,同享科技,2,1842,-86,-16,18946,34926624.39,274,290,12881,34,0,1871,1820,1852,1858,325,2
20260201,920167,同享科技,2,1842,-86,-16,18946,34926624.39,274,290,12881,34,0,1871,1820,1852,1858,325,2
