date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600231,凌钢股份,2,242,-281,-7,558394,135029067,723,198,-613,90,1,253,235,248,249,146,220260131,600231,凌钢股份,2,242,-281,-7,558394,135029067,723,198,-613,90,1,253,235,248,249,146,2
