date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301396,宏景科技,2,11188,959,979,236349,2635325229.88,1390,3107,11981,103,0,11640,10221,10410,10209,1332,220260131,301396,宏景科技,2,11188,959,979,236349,2635325229.88,1390,3107,11981,103,0,11640,10221,10410,10209,1332,2
