date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603825,ST华扬,2,948,-63,-6,38838,36552550,147,153,-674,112,1,949,935,938,954,1461,220260131,603825,ST华扬,2,948,-63,-6,38838,36552550,147,153,-674,112,1,949,935,938,954,1461,2
