date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301180,万祥科技,2,1758,215,37,40489,70098005.12,395,247,54617,98,0,1759,1691,1711,1721,534,220260131,301180,万祥科技,2,1758,215,37,40489,70098005.12,395,247,54617,98,0,1759,1691,1711,1721,534,2
