date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600601,方正科技,2,1129,116,13,1157541,1296011711,457,278,11430,78,1,1142,1091,1111,1116,1083,220260131,600601,方正科技,2,1129,116,13,1157541,1296011711,457,278,11430,78,1,1142,1091,1111,1116,1083,2
