date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600235,民丰特纸,2,706,217,15,126208,88578049,318,359,9979,194,1,709,687,691,691,164,220260131,600235,民丰特纸,2,706,217,15,126208,88578049,318,359,9979,194,1,709,687,691,691,164,2
