date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002966,苏州银行,2,823,-12,-1,411673,338845053.02,194,94,616,97,0,831,815,825,824,73,220260131,002966,苏州银行,2,823,-12,-1,411673,338845053.02,194,94,616,97,0,831,815,825,824,73,2
20260131,002966,苏州银行,2,823,-12,-1,411673,338845053.02,194,94,616,97,0,831,815,825,824,73,2
