date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603119,浙江荣泰,2,10567,370,377,136254,1434819726,573,668,14183,81,1,10794,10210,10267,10190,1962,220260131,603119,浙江荣泰,2,10567,370,377,136254,1434819726,573,668,14183,81,1,10794,10210,10267,10190,1962,2
