date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000711,ST京蓝,2,212,192,4,3382489,720190435.05,865,1480,-4331,230,0,218,200,218,208,1045,220260131,000711,ST京蓝,2,212,192,4,3382489,720190435.05,865,1480,-4331,230,0,218,200,218,208,1045,2
20260131,000711,ST京蓝,2,212,192,4,3382489,720190435.05,865,1480,-4331,230,0,218,200,218,208,1045,2
20260201,000711,ST京蓝,2,212,192,4,3382489,720190435.05,865,1480,-4331,230,0,218,200,218,208,1045,2
20260201,000711,ST京蓝,2,212,192,4,3382489,720190435.05,865,1480,-4331,230,0,218,200,218,208,1045,2
20260201,000711,ST京蓝,2,212,192,4,3382489,720190435.05,865,1480,-4331,230,0,218,200,218,208,1045,2
20260201,000711,ST京蓝,2,212,192,4,3382489,720190435.05,865,1480,-4331,230,0,218,200,218,208,1045,2
