date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,001400,江顺科技,2,9798,260,248,29188,279915265.31,655,1946,6737,78,0,9890,9264,9600,9550,478,220260131,001400,江顺科技,2,9798,260,248,29188,279915265.31,655,1946,6737,78,0,9890,9264,9600,9550,478,2
20260131,001400,江顺科技,2,9798,260,248,29188,279915265.31,655,1946,6737,78,0,9890,9264,9600,9550,478,2
20260201,001400,江顺科技,2,9798,260,248,29188,279915265.31,655,1946,6737,78,0,9890,9264,9600,9550,478,2
20260201,001400,江顺科技,2,9798,260,248,29188,279915265.31,655,1946,6737,78,0,9890,9264,9600,9550,478,2
20260201,001400,江顺科技,2,9798,260,248,29188,279915265.31,655,1946,6737,78,0,9890,9264,9600,9550,478,2
20260201,001400,江顺科技,2,9798,260,248,29188,279915265.31,655,1946,6737,78,0,9890,9264,9600,9550,478,2
