date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688206,概伦电子,2,3888,125,48,55085,212347402,469,127,30220,63,1,3935,3755,3810,3840,838,220260131,688206,概伦电子,2,3888,125,48,55085,212347402,469,127,30220,63,1,3935,3755,3810,3840,838,2
