date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603392,万泰生物,2,4205,-239,-103,50042,211570518,276,40,-22994,59,1,4300,4181,4265,4308,440,220260131,603392,万泰生物,2,4205,-239,-103,50042,211570518,276,40,-22994,59,1,4300,4181,4265,4308,440,2
20260201,603392,万泰生物,2,4205,-239,-103,50042,211570518,276,40,-22994,59,1,4300,4181,4265,4308,440,2
20260201,603392,万泰生物,2,4205,-239,-103,50042,211570518,276,40,-22994,59,1,4300,4181,4265,4308,440,2
20260201,603392,万泰生物,2,4205,-239,-103,50042,211570518,276,40,-22994,59,1,4300,4181,4265,4308,440,2
20260201,603392,万泰生物,2,4205,-239,-103,50042,211570518,276,40,-22994,59,1,4300,4181,4265,4308,440,2
