date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300508,维宏股份,2,4030,-25,-10,44862,177400613.22,587,547,4401,72,0,4077,3840,4002,4040,518,220260131,300508,维宏股份,2,4030,-25,-10,44862,177400613.22,587,547,4401,72,0,4077,3840,4002,4040,518,2
