date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688306,均普智能,2,1055,38,4,143538,149325382,400,117,-17886,68,1,1063,1021,1050,1051,716,220260131,688306,均普智能,2,1055,38,4,143538,149325382,400,117,-17886,68,1,1063,1021,1050,1051,716,2
