date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300935,盈建科,2,3855,23,9,20319,78077126.72,413,337,-4845,56,0,3933,3774,3838,3846,386,220260131,300935,盈建科,2,3855,23,9,20319,78077126.72,413,337,-4845,56,0,3933,3774,3838,3846,386,2
