date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600371,万向德农,2,1029,1005,94,611944,618444915,1070,2092,11673,686,1,1029,929,940,935,548,220260131,600371,万向德农,2,1029,1005,94,611944,618444915,1070,2092,11673,686,1,1029,929,940,935,548,2
