date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300071,福石控股,2,723,-549,-42,1353440,990140027.82,497,1432,-9735,87,0,754,716,737,765,4968,220260131,300071,福石控股,2,723,-549,-42,1353440,990140027.82,497,1432,-9735,87,0,754,716,737,765,4968,2
20260131,300071,福石控股,2,723,-549,-42,1353440,990140027.82,497,1432,-9735,87,0,754,716,737,765,4968,2
