date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301535,浙江华远,2,2575,146,37,83306,212689940.58,453,1306,10403,84,0,2597,2482,2538,2538,987,220260131,301535,浙江华远,2,2575,146,37,83306,212689940.58,453,1306,10403,84,0,2597,2482,2538,2538,987,2
