date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600742,富维股份,2,975,83,8,69476,67552383,145,94,1384,86,1,978,964,969,967,84,220260131,600742,富维股份,2,975,83,8,69476,67552383,145,94,1384,86,1,978,964,969,967,84,2
