date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600903,贵州燃气,2,698,-57,-4,212658,148757987,271,185,13648,116,1,710,691,704,702,268,220260131,600903,贵州燃气,2,698,-57,-4,212658,148757987,271,185,13648,116,1,710,691,704,702,268,2
