date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300615,欣天科技,2,1426,200,28,57419,80857377.8,336,458,14280,126,0,1431,1384,1391,1398,517,220260131,300615,欣天科技,2,1426,200,28,57419,80857377.8,336,458,14280,126,0,1431,1384,1391,1398,517,2
