date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603173,福斯达,2,4830,546,250,59899,291778117,517,374,1681,217,1,4990,4753,4765,4580,408,220260131,603173,福斯达,2,4830,546,250,59899,291778117,517,374,1681,217,1,4990,4753,4765,4580,408,2
20260201,603173,福斯达,2,4830,546,250,59899,291778117,517,374,1681,217,1,4990,4753,4765,4580,408,2
20260201,603173,福斯达,2,4830,546,250,59899,291778117,517,374,1681,217,1,4990,4753,4765,4580,408,2
20260201,603173,福斯达,2,4830,546,250,59899,291778117,517,374,1681,217,1,4990,4753,4765,4580,408,2
20260201,603173,福斯达,2,4830,546,250,59899,291778117,517,374,1681,217,1,4990,4753,4765,4580,408,2
