date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603989,艾华集团,2,1819,44,8,54988,99062109,403,138,2458,87,1,1835,1762,1802,1811,189,220260131,603989,艾华集团,2,1819,44,8,54988,99062109,403,138,2458,87,1,1835,1762,1802,1811,189,2
