date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301370,国科恒泰,2,1162,-26,-3,47842,55505029,163,148,6089,68,0,1169,1150,1162,1165,218,220260131,301370,国科恒泰,2,1162,-26,-3,47842,55505029,163,148,6089,68,0,1169,1150,1162,1165,218,2
