date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300708,聚灿光电,2,1020,119,12,528483,533259810.4,506,744,4151,85,0,1033,982,1000,1008,340,220260131,300708,聚灿光电,2,1020,119,12,528483,533259810.4,506,744,4151,85,0,1033,982,1000,1008,340,2
