date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301218,华是科技,2,3802,-31,-12,116168,436059849.42,537,1658,-16927,59,0,3859,3654,3790,3814,472,220260131,301218,华是科技,2,3802,-31,-12,116168,436059849.42,537,1658,-16927,59,0,3859,3654,3790,3814,472,2
