date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300722,新余国科,2,3244,-134,-44,42845,138514788.56,350,155,13974,60,0,3305,3190,3288,3288,1414,220260131,300722,新余国科,2,3244,-134,-44,42845,138514788.56,350,155,13974,60,0,3305,3190,3288,3288,1414,2
