date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300584,海辰药业,2,4494,133,59,48565,220890380,377,591,12377,92,0,4630,4463,4550,4435,517,220260131,300584,海辰药业,2,4494,133,59,48565,220890380,377,591,12377,92,0,4630,4463,4550,4435,517,2
