date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300555,ST路通,2,1453,-55,-8,23358,33725884,253,118,-6009,63,0,1467,1430,1461,1461,611,220260131,300555,ST路通,2,1453,-55,-8,23358,33725884,253,118,-6009,63,0,1467,1430,1461,1461,611,2
