date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,920717,瑞星股份,2,1111,-297,-34,19557,22015353.83,306,442,25677,80,0,1146,1111,1142,1145,226,2
20260131,920717,瑞星股份,2,1111,-297,-34,19557,22015353.83,306,442,25677,80,0,1146,1111,1142,1145,226,220260131,920717,瑞星股份,2,1111,-297,-34,19557,22015353.83,306,442,25677,80,0,1146,1111,1142,1145,226,2
