date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,920014,特瑞斯,2,1323,-1031,-152,87405,117820616.77,780,1304,5492,77,0,1418,1303,1409,1475,202,2
20260131,920014,特瑞斯,2,1323,-1031,-152,87405,117820616.77,780,1304,5492,77,0,1418,1303,1409,1475,202,220260131,920014,特瑞斯,2,1323,-1031,-152,87405,117820616.77,780,1304,5492,77,0,1418,1303,1409,1475,202,2
20260201,920014,特瑞斯,2,1323,-1031,-152,87405,117820616.77,780,1304,5492,77,0,1418,1303,1409,1475,202,2
20260201,920014,特瑞斯,2,1323,-1031,-152,87405,117820616.77,780,1304,5492,77,0,1418,1303,1409,1475,202,2
20260201,920014,特瑞斯,2,1323,-1031,-152,87405,117820616.77,780,1304,5492,77,0,1418,1303,1409,1475,202,2
20260201,920014,特瑞斯,2,1323,-1031,-152,87405,117820616.77,780,1304,5492,77,0,1418,1303,1409,1475,202,2
