date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301216,万凯新材,2,2280,-4,-1,102192,229862691.6,460,186,12786,93,0,2296,2191,2269,2281,218,220260131,301216,万凯新材,2,2280,-4,-1,102192,229862691.6,460,186,12786,93,0,2296,2191,2269,2281,218,2
