date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301081,严牌股份,2,1187,51,6,54664,64279081.2,339,251,14287,93,0,1195,1155,1178,1181,251,220260131,301081,严牌股份,2,1187,51,6,54664,64279081.2,339,251,14287,93,0,1195,1155,1178,1181,251,2
