date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600368,五洲交通,2,403,-25,-1,181999,73454267,173,113,957,100,1,407,400,404,404,91,220260131,600368,五洲交通,2,403,-25,-1,181999,73454267,173,113,957,100,1,407,400,404,404,91,2
