date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601825,沪农商行,2,859,94,8,499619,427262061,388,53,588,128,1,873,840,852,851,66,220260131,601825,沪农商行,2,859,94,8,499619,427262061,388,53,588,128,1,873,840,852,851,66,2
