date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600101,明星电力,2,1003,111,11,198397,198223575,232,362,2988,107,1,1008,985,986,992,178,220260131,600101,明星电力,2,1003,111,11,198397,198223575,232,362,2988,107,1,1008,985,986,992,178,2
