date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,605007,五洲特纸,2,1412,210,29,114461,160174676,499,285,2784,122,1,1427,1358,1376,1383,195,220260131,605007,五洲特纸,2,1412,210,29,114461,160174676,499,285,2784,122,1,1427,1358,1376,1383,195,2
