date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600480,凌云股份,2,1163,-60,-7,132398,153973005,282,110,1812,63,1,1180,1147,1171,1170,182,220260131,600480,凌云股份,2,1163,-60,-7,132398,153973005,282,110,1812,63,1,1180,1147,1171,1170,182,2
