date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603159,上海亚虹,2,2696,294,77,18642,50052848,470,133,-67070,53,1,2716,2593,2600,2619,753,220260131,603159,上海亚虹,2,2696,294,77,18642,50052848,470,133,-67070,53,1,2716,2593,2600,2619,753,2
