date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600106,重庆路桥,2,636,-78,-5,148851,95070883,187,112,3194,71,1,646,634,639,641,163,220260131,600106,重庆路桥,2,636,-78,-5,148851,95070883,187,112,3194,71,1,646,634,639,641,163,2
