date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603822,ST嘉澳,2,10695,90,95,18629,204056162,500,242,-24294,132,1,11130,10600,10600,10600,1839,2
