date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,001209,洪兴股份,2,2034,89,18,23901,48236944.29,218,249,11652,81,0,2036,1992,2008,2016,208,2
