date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300400,劲拓股份,2,2119,86,18,65505,137938161.98,433,273,4476,75,0,2136,2045,2099,2101,754,2
