date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688175,高凌信息,2,3289,641,198,31590,101004921,967,244,-9818,169,1,3300,3001,3090,3091,244,2
