date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301526,国际复材,2,874,92,8,2323575,1972075195.88,1016,1655,9057,108,0,893,805,853,866,401,2
