date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600713,南京医药,2,553,147,8,233859,129493621,294,181,1351,97,1,559,543,543,545,104,2
