date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300807,天迈科技,2,5368,142,75,18189,97169922,399,350,-17845,87,0,5430,5219,5302,5293,777,2
