date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300512,中亚股份,2,1026,250,25,133226,137117468,579,411,6910,128,0,1048,990,995,1001,258,2
