date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002033,丽江股份,2,974,178,17,232928,225688550.96,230,424,2091,201,0,976,954,955,957,211,2
