date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,601388,怡球资源,2,461,549,24,4819510,2094615316,1785,2189,7805,324,1,480,402,433,437,222,2
