date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002772,众兴菌业,2,1641,426,67,238714,391127939.89,629,612,2368,115,0,1677,1578,1596,1574,193,2
