date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688545,兴福电子,2,5050,458,221,75184,374575452,787,413,8244,76,1,5150,4770,4820,4829,624,2
