date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688360,德马科技,2,1938,83,16,43386,83341624,281,172,3491,61,1,1942,1888,1916,1922,348,2
