date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301102,兆讯传媒,2,1289,279,35,218754,279476976.6,774,539,11737,195,0,1308,1211,1240,1254,174,2
